ym,temperature_celsius,humidity_percent,precipitation_mm,wind_speed_ms,urban_heat_island_intensity
,-0.5713689152737491,0.025743922117426578,0.3024211285696693,-1.5835870005102672,
,-0.07490609530043861,0.34496855637352536,-0.40506102675088995,0.9677476114229412,
,0.36176620914158014,-0.6744907594765959,-0.2694297327257049,-0.2052797963624421,
,0.9462352935485899,0.9113348429569261,-0.5810151379186973,-0.615839389087326,
,0.9751228459962926,-0.4582418136902064,-0.47837523973747637,1.6422383708995363,
,0.9657175963621568,-0.8289542921811598,-0.10813846415521483,0.70381644467123,
,0.3926691722251692,0.2934807121386707,0.28775828597235203,1.261004463369287,
,-0.03795690030919088,0.48913452023111814,0.6030094018146736,1.231678778174652,
,-0.44506984875821143,-0.3449685563735268,0.43072100129619556,0.1173027407785384,
,-1.0758933777906048,0.3243734186795832,0.8082891981771159,-0.23460548155707656,
,-1.1047809302383074,-0.49943208907809067,0.767966381034493,0.7331421298658644,
,-0.80851556676303,0.9731202560387519,1.556094170640297,-0.0586513703892692,
,-0.611677127991474,1.3541303033766756,-0.25843260077771707,-1.2023530929800175,
,0.05206477476039457,0.8598469987220715,-0.6579950615546131,0.0,
,0.8548700113884137,-1.3129400279887935,-0.19978123038844786,-0.029325685194634472,
,1.0255081118934486,-1.5085938360812408,-1.3324858210312083,-0.8504448706444028,
,0.8414339404825053,-1.3438327345297059,-0.2914239966216809,0.4985366483087876,
,0.9670612034527476,-1.487998698387299,0.24743546882972947,1.7008897412888055,
,0.5633072727302042,-1.3232375968357641,0.9769118880462644,1.6715640560941707,
,0.08363954138927893,-1.354130303376677,1.5231027747963335,-0.1173027407785384,
,-0.6237695918067914,1.5394865426221527,2.6044874163484835,0.3519082223356147,
,-0.598912860630861,1.1996667706721116,2.72912157842568,-0.1173027407785384,
,-1.0463340217976065,1.5394865426221527,2.3772133560900652,-0.1173027407785384,
,-0.9798254708133606,0.5921102087008273,0.6763236148012599,-1.2023530929800175,
,-0.6318312343503363,0.23169529905684505,0.5113666355814405,-0.14662842597317288,
,-0.030567061310941317,-0.4788369513841485,-0.9292576496049828,-1.6422383708995363,
,0.4786600260229821,-0.4788369513841485,-1.0758860755781556,-0.1173027407785384,
,0.9650457928168613,-0.5303247956190031,-1.3471486636285255,0.6451650742819605,
,1.0402877898899476,-0.5406223644659742,-0.430721001296195,0.43988527791951865,
,0.6607187867980392,-1.1790716329781714,-0.1557927025964959,0.43988527791951865,
,0.4739574012059142,-0.10812447289319513,1.3984686127191364,1.5835870005102672,
,-0.13066578955995795,-0.7362761725584216,-0.08614420025923884,0.4692109631141531,
,-0.606974503174406,0.16990988597501935,0.031158540519299546,0.8797705558390373,
,-0.8232952447595291,1.487998698387298,0.29142399662168117,-0.9970732966175757,
,-1.0785805919717864,0.5612175021599148,2.7914386594642786,0.5278623335034226,
,-0.8898037957437752,0.3346709875265543,0.7972920662291274,-1.935495222845882,
,-0.494783311110072,0.9525251183448097,1.2628373186939514,-0.6451650742819607,
,0.06079822084923493,0.3552661252204964,-0.16678983454448404,-1.0850503522014794,
,0.6298158237144501,-1.6630573687858048,-0.6946521680479063,-0.967747611422941,
,0.7937358887665311,-0.849549429875102,-0.771632091683822,-0.1173027407785384,
,0.8118745844895072,0.4170515383023221,-0.35374107766027924,0.2639311667517113,
,0.6311594308050409,-1.2717497526009096,-0.5553551633733919,0.1173027407785384,
,0.5001577394724354,0.03604149096439765,0.25843260077771735,1.319655833758556,
,0.06550084566630279,0.0772317663522812,2.1279450319356714,1.114376037396114,
,-0.57271252236434,-0.03604149096439911,1.805362494794691,0.08797705558390394,
,-0.7749253894982594,0.6127053463947695,0.04215567246728741,0.4985366483087876,
,-0.9986359700816321,1.9513892965009896,0.17778696649247241,-1.319655833758556,
,-0.9146605269197055,-0.3346709875265557,0.7093150106452241,-1.173027407785383,
,-0.47664461538709585,0.5406223644659728,-0.7569692490865048,-0.7917935002551336,
,0.15350711010000198,-1.1481789264372586,-0.6213379550613198,-0.615839389087326,
,0.6089899138102922,-1.8793063145721942,-0.7862949342811393,-0.2639311667517113,
,0.920706758827364,-1.6321646622448918,-0.2987554179203394,-0.49853664830878786,
,1.0154310587140174,-1.9204965899600779,-0.21077836233643574,1.114376037396114,
,0.7003551959704686,-0.8392518610281309,-0.760634959735834,0.32258253714098023,
,0.6284722166238593,-0.9010372741099565,-0.0934756215578976,1.261004463369287,
,0.09841921938577806,0.025743922117426578,2.0363022657024383,0.43988527791951865,
,-0.6553443584356757,0.47883695138414706,1.1272060246687663,-0.2639311667517113,
,-0.8884601886531842,-1.2511546149069677,2.7071273145297043,-0.43988527791951865,
,-1.2391416392973902,0.2728855744447286,-0.20711265168710635,-0.7917935002551336,
,-1.042303200525834,1.3850230099175886,-0.3830667628549139,-0.351908222335615,
,-0.5794305578172941,0.406753969455351,0.11546988545387384,-0.17595411116780735,
,-0.08565495202516524,-0.7156810348644799,-0.7899606449304686,-0.32258253714098023,
,0.4820190437494592,-1.4365108541524445,-0.1118041748045442,0.5865137038926915,
,1.1491199642278047,0.3346709875265543,-1.3068258464859028,0.9970732966175757,
,0.8669624752037312,0.09782690404622334,-0.8779377005143724,1.261004463369287,
,0.8602444397507769,-1.3129400279887935,-0.863274857917055,0.7331421298658644,
,0.6002564677214519,0.5818126398538563,0.2950897072710105,0.43988527791951865,
,0.13671202146761666,-0.41705153830232283,1.8566824438853016,0.557188018698057,
,-0.47933182956827747,1.7042476441736876,0.10447275350588597,0.6744907594765954,
,-0.8091873703083255,0.48913452023111814,-0.18511838779113063,-0.08797705558390367,
,-0.7796280143153274,0.6847883283235655,2.2562449046621977,-0.43988527791951865,
,-0.7816434249512135,-1.0246081002736076,1.336151531680538,-0.70381644467123,
,-0.4907524898382995,-1.5085938360812408,1.2958287145379155,-0.43988527791951865,
,-0.17500482354945524,0.8598469987220715,-0.8669405685663844,-0.9970732966175757,
,0.6506417336186079,-0.6333004840887124,-1.0282318371368744,0.7917935002551334,
,0.7977667100383035,-0.4891345202311196,-0.896266253761019,-1.2903301485639214,
,1.2317518002991406,-0.12871961058713727,-0.317083971166986,0.7624678150604989,
,0.9804972743586559,-0.5509199333129453,0.3024211285696693,0.4692109631141531,
,0.626456805987973,-1.189369201825142,-0.4563809758415004,-0.615839389087326,
,-0.09640380874989181,-0.5818126398538578,-0.2950897072710103,0.8504448706444028,
,-0.3966999934969417,0.9731202560387519,0.7643006703851638,0.5865137038926915,
,-0.9200349552820687,0.828954292181159,0.3647382096082676,0.29325685194634576,
,-0.9139887233744101,-0.18020745482199188,1.3581457955765142,-1.319655833758556,
,-0.952953329001544,0.08752933519925227,1.688059754016153,-1.2610044633692867,
,-0.5767433436361125,1.3747254410706178,-0.2694297327257049,-0.8797705558390373,
,-0.019146401040919293,-0.4685393825371775,0.15579270259649644,0.0,
,0.5424813628260463,-0.44794424484323603,-1.226180212200658,1.0263989818122101,
,0.8790549390190485,-0.509729657925061,-1.182191684408706,-0.7331421298658644,
,1.1464327500466232,0.6847883283235655,-0.7203121425932114,1.40763288934246,
,0.8145617986706888,-0.005148784423485901,-0.3354125244136326,1.9648209080405163,
,0.5774151471814079,-0.7259786037114505,0.6213379550613201,1.6715640560941707,
,0.2052359830877488,-0.5406223644659742,-0.4710438184388176,0.7331421298658644,
,-0.6882627321551511,0.5097296579250603,2.6044874163484835,1.0557246670068448,
,-1.1094835550553754,-1.8381160391843103,0.14479557064850831,-0.351908222335615,
,-0.8971936347420247,0.8598469987220715,1.8090282054440205,-0.029325685194634472,
,-0.922050365917955,1.0143105314266354,1.1272060246687663,-0.7624678150604989,
,-0.5653226833660904,0.16990988597501935,0.0018328553246648172,-1.0850503522014794,
,0.2771189624343581,-0.8289542921811598,-0.954917624150288,-1.5542613153156324,
,0.5176246316501161,1.240857046059996,-0.5846808485680266,0.14662842597317288,
,0.7715663717717823,0.39645640060837994,-0.5077009249321108,-0.38123390753024944,
,0.6513135371639034,0.2728855744447286,-0.8889348324623603,1.3489815189531904,
,0.9146605269197053,-0.19050502366896296,-0.8669405685663844,1.40763288934246,
,0.2811497837061306,0.015446353270455506,-0.78262922363181,0.70381644467123,
,-0.18239466254770476,0.6333004840887109,-0.34274394571229133,0.6451650742819605,
,-0.36176620914158014,0.7980615856402459,0.962249045448947,0.557188018698057,
,-0.8508391901166411,-0.40675396945535175,2.7437844210229976,0.3812339075302497,
,-0.7588021044111695,1.6939500753267165,0.9659147560982766,-0.38123390753024944,
,-0.9650457928168614,0.7053834660175077,0.24010404753107073,-0.5278623335034224,
,-0.5129220068330481,0.1905050236689615,0.6763236148012599,-1.935495222845882,
,0.006382133680306411,-0.9628226871917819,0.14112985999917918,-0.557188018698057,
,0.6445955017109491,-0.9937153937326947,-0.0971413322072267,-0.23460548155707656,
,0.9327992226426817,-0.9937153937326947,-1.0612232329808384,0.08797705558390394,
,1.0604418962488102,-1.354130303376677,-0.7239778532425407,0.8504448706444028,
,1.0644727175205826,-0.12871961058713727,-0.9035976750596776,1.231678778174652,
,0.4417108310317343,-1.9204965899600779,-0.10813846415521483,1.6715640560941707,
,0.22740550008249744,0.5303247956190017,0.6030094018146736,1.6129126857049016,
,-0.36512522686805726,0.3037782809856418,2.384544777388724,0.4985366483087876,
,-1.0859704309700358,0.48913452023111814,0.5480237420747337,0.5865137038926915,
,-1.0006513807175184,1.9719844341949309,-0.020161408571311164,-0.8211191854497681,
,-0.8266542624860063,0.7259786037114498,1.5927512771335903,-0.7624678150604989,
,-0.689606339245742,0.04633905981136872,0.9145948070076658,-1.7302154264834402,
,-0.08363954138927898,0.6641931906296241,0.44538384389351277,-1.788866796872709,
,0.6969961782439914,1.7351403507146,-0.5773494272693679,-0.4105595927248842,
,1.0590982891582192,-1.9204965899600779,-1.1565317098634007,0.1173027407785384,
,1.2021924443061422,-0.40675396945535175,-0.11546988545387332,0.14662842597317288,
,0.8669624752037312,-0.18020745482199188,-0.852277725969067,0.17595411116780735,
,0.5243426671030702,-0.7877640167932762,0.04215567246728741,0.0,
,-0.01444377622385138,1.240857046059996,-0.05681851506460438,0.7917935002551334,
,-0.7245401236011034,0.7259786037114498,1.4571199831084054,-0.17595411116780735,
,-0.8206080305783475,0.8495494298751004,2.7584472636203143,-0.23460548155707656,
,-1.094032073513581,0.7465737414053912,-0.2950897072710103,-0.08797705558390367,
,-0.9381736510050449,0.6744907594765952,0.9695804667476057,-0.967747611422941,
,-0.7702227646811916,1.2511546149069663,0.6543293509052842,-0.70381644467123,
,0.18709728736477266,-0.14931474828107869,0.41972386934820743,-0.70381644467123,
,0.37990490486455625,0.3861588317614089,-1.0722203649288262,-0.2052797963624421,
,0.9368300439144541,-0.3449685563735268,-0.34640965636162074,0.2639311667517113,
,0.9878871133569054,-0.25229043675078794,-1.2151830802526697,-0.6744907594765952,
,0.6694522328868795,-0.9113348429569272,-0.760634959735834,0.4985366483087876,
,0.3557199772339214,-1.9204965899600779,-0.0971413322072267,0.7331421298658644,
,0.02922345422035046,0.34496855637352536,-0.46004668649082975,1.3489815189531904,
,-0.514265613923639,-0.02574392211742804,2.065627950897073,0.2639311667517113,
,-0.6835601073380833,2.3426969126858843,-0.075147068311251,0.2052797963624418,
,-1.1256068401424655,0.8495494298751004,1.3911371914204775,-1.2903301485639214,
,-0.8421057440278008,0.6847883283235655,1.790699652197374,-0.9970732966175757,
,-0.46119313384530136,0.4376466759962635,-0.4490495545428416,-1.4662842597317287,
,-0.28853962270438005,-0.10812447289319513,-0.020161408571311164,-0.8797705558390373,
,0.38057670840985164,0.14931474828107794,-1.226180212200658,-0.6451650742819607,
,1.0187900764404945,-1.1584764952842297,-1.3178229784338908,0.029325685194634472,
,1.0933602699682854,-1.5188914049282118,-1.1931888163566942,-0.38123390753024944,
,0.7910486745853492,1.0246081002736065,0.48937237168546477,0.8797705558390373,
,0.3019756936102883,1.2305594772130248,-0.6506636402559544,0.7917935002551334,
,-0.06079822084923493,-0.43764667599626494,1.5047742215496869,0.9384219262283062,
,-0.6627341974339254,0.828954292181159,2.6448102334911057,0.2346054815570768,
,-1.1497917677731002,0.9628226871917808,0.5223637675294284,0.2639311667517113,
,-0.7090886420593089,0.7259786037114498,1.8603481545346308,-0.08797705558390367,
,-0.4779882224776867,-1.230559477213026,0.21077836233643624,-1.7008897412888053,
,-0.8239670483048246,0.6950858971705366,-0.075147068311251,-0.7917935002551336,
,0.017130990405033037,-0.4273491071492939,-0.1777869664924719,-0.4692109631141531,
,0.4343209920334848,-0.07723176635228265,-0.3977296054522312,-0.5865137038926915,
,1.1471045535919184,-1.9204965899600779,-0.4160581586988778,-1.3489815189531904,
,0.977138256632179,1.5188914049282105,-1.0428946797341918,0.29325685194634576,
,0.9294402049162046,-0.046339059811369446,-0.031158540519299026,0.8797705558390373,
,0.4081206537669636,-1.9204965899600779,0.49303808233479385,1.2903301485639214,
,-0.0016795088632385576,-0.6333004840887124,-0.04582138311661626,0.7917935002551334,
,-0.4504442771205747,-0.4685393825371775,-0.027492829869969652,1.1437017225907486,
,-0.6049590925385198,-0.046339059811369446,-0.17045554519381315,0.08797705558390394,
,-0.8071719596724393,0.643598052935682,0.18878409844046026,-0.49853664830878786,
,-0.813218191580098,1.2820473214478796,0.1594584132458258,-0.6451650742819607,
,-0.5424813628260463,-1.1172862198963458,-0.0018328553246645565,-0.029325685194634472,
,0.10782446901991388,-0.849549429875102,0.526029478178758,-0.557188018698057,
,0.36176620914158014,-1.5497841114691244,-0.9585833347996174,-1.671564056094171,
,0.8837575638361165,0.47883695138414706,-0.7533035384371753,-0.5278623335034224,
,0.9502661148203623,-0.509729657925061,-1.0318975477862038,0.17595411116780735,
,0.769550961135896,0.6950858971705366,-0.3903981841535724,-0.5278623335034224,
,0.45313149130175634,-0.5715150710068867,0.6579950615546133,0.4985366483087876,
,-0.14746087819234327,0.8598469987220715,0.7386406958398585,0.43988527791951865,
,-0.5653226833660904,-0.08752933519925372,0.5553551633733924,0.029325685194634472,
,-0.8091873703083255,-0.005148784423485901,-0.0018328553246645565,0.2052797963624418,
,-1.1114989656912617,1.8896038834191637,1.4314600085631004,-1.0263989818122101,
,-0.7487250512317383,-0.3140758498326136,-0.20711265168710635,-2.0527979636244202,
,-0.2979448723385159,1.0040129625796643,1.1162088927207785,-1.7595411116780746,
,-0.16694318100591027,-0.3346709875265557,-0.6506636402559544,-2.0527979636244202,
,0.4766446153870959,-0.509729657925061,-0.8119549088264445,-0.029325685194634472,
,1.0402877898899476,-0.9216324118038983,-0.636000797658637,-0.9090962410336718,
,1.1733048918584397,-0.6744907594765959,-0.7789635129824806,1.0850503522014792,
,1.1739766954037352,-0.6333004840887124,-1.0538918116821796,0.6744907594765954,
,0.6660932151604024,-1.0555008068145204,0.1667898345444843,0.6451650742819605,
,-0.324145210605037,-0.01544635327045697,1.3398172423298675,1.0557246670068448,
,-0.4954551146553674,1.487998698387298,0.020161408571311424,0.6744907594765954,
,-1.0745497707000138,-0.1184220417401662,1.6294083836268836,0.3812339075302497,
,-1.1356838933218965,1.8690087457252218,0.06781564701259277,-0.351908222335615,
,-0.8306850837577787,-0.13901717943410835,2.076625082845061,-1.788866796872709,
,-0.5995846641761565,1.0040129625796643,1.039228969084863,-0.7917935002551336,
,0.05542379248687162,-0.6744907594765959,0.2767611540243639,-1.319655833758556,
,0.41819770694639485,-0.2316952990568465,-0.5773494272693679,-1.788866796872709,
,0.7809716214059181,0.48913452023111814,-0.6763236148012597,0.7331421298658644,
,1.32849151082168,-1.7969257637964269,-1.1711945524607181,0.8797705558390373,
,0.8548700113884137,-0.931929980650869,-0.2511011794790583,1.0557246670068448,
,0.6372056627126996,-0.818656723334189,0.08980991090856848,1.5542613153156328,
,-0.14477366401116162,-0.28318314329170113,-0.3574067883096086,0.8504448706444028,
,-0.47933182956827747,-0.13901717943410835,2.2892363005061616,0.9090962410336718,
,-0.8172490128518705,0.828954292181159,1.0978803394741319,-0.2639311667517113,
,-0.7104322491498997,0.16990988597501935,0.2694297327257055,0.7917935002551334,
,-0.4161822963105086,1.4674035606933558,1.70272259661347,-0.2639311667517113,
,-0.31809897869737824,0.7259786037114498,0.29875541792033994,-1.2316787781746523,
,0.007725740770897269,-0.24199286790381758,-0.18145267714180127,-0.49853664830878786,
,0.4403672239411435,1.0452032379675478,-0.1337984387005199,-0.08797705558390367,
,1.0315543438011074,0.39645640060837994,-0.9182605176569948,1.173027407785383,
,1.0826114132435587,0.6024077775477984,-0.6250036657106492,0.1173027407785384,
,0.9623585786356798,0.015446353270455506,0.4013953161015608,0.17595411116780735,
,0.5962256464496795,0.3861588317614089,-0.0971413322072267,0.9677476114229412,
,-0.1152143080181634,0.5303247956190017,1.1931888163566946,0.1173027407785384,
,-0.5659944869113859,-0.3243734186795847,2.5165103607645793,0.1173027407785384,
,-1.0429750040711294,0.25229043675078716,1.2298459228499878,0.6744907594765954,
,-1.0980628947853532,0.7877640167932748,2.388210488038053,-0.17595411116780735,
,-1.0087130232610633,0.9216324118038972,1.3728086381738311,0.5278623335034226,
,-0.4551469019376426,0.3346709875265543,1.1821916844087061,-0.32258253714098023,
,0.013771972678555981,1.4365108541524434,-0.08247848960990947,-0.9384219262283064,
,0.5431531663713418,0.5612175021599148,-1.2078516589540114,-1.319655833758556,
,0.8904755992890705,-0.94222754949784,-0.9842433093449227,-0.967747611422941,
,0.9744510424509971,-0.2934807121386722,-0.636000797658637,-0.08797705558390367,
,0.813218191580098,-1.4468084229994151,-0.10080704285655609,1.231678778174652,
,0.6372056627126996,0.4685393825371767,0.24743546882972947,1.5835870005102672,
,-0.023849025857987205,0.15961231712804902,1.1821916844087061,0.7624678150604989,
,-0.2744317482531764,-0.6538956217826545,1.70272259661347,-0.0586513703892692,
,-0.7480532476864429,1.0555008068145189,0.8779377005143726,0.2052797963624418,
,-0.7823152284965089,0.901037274109955,1.3068258464859033,0.17595411116780735,
,-0.642580091075063,1.1275837887433156,2.1279450319356714,-0.7331421298658644,
,-0.38326392259103337,0.14931474828107794,-0.5956779805160145,0.5278623335034226,
,0.12730677183348083,0.7465737414053912,-0.5626865846720507,-0.2639311667517113,
,0.46186493739059675,0.14931474828107794,-0.10813846415521483,-1.319655833758556,
,0.7856742462229861,0.828954292181159,-0.5920122698666851,-0.7624678150604989,
,0.9119733127385237,-1.8072233326433975,-1.2151830802526697,1.231678778174652,
,0.9045834737402743,-0.9937153937326947,0.18145267714180152,1.4662842597317287,
,0.5465121840978189,-0.39645640060838144,-0.28042686467369277,0.6744907594765954,
,-0.07826511302691568,-0.01544635327045697,2.0986193467410366,0.9090962410336718,
,-0.4847062579306408,1.06579837566149,-0.30608683921899815,0.4985366483087876,
,-0.7944076923118264,0.9319299806508683,0.21077836233643624,-0.08797705558390367,
,-1.1000783054212395,0.901037274109955,1.336151531680538,0.0,
,-0.7527558725035107,0.9216324118038972,0.04582138311661678,-1.1143760373961138,
,-0.44775706293939305,-0.4788369513841485,0.8192863301251037,-0.6744907594765952,
,-0.02049000813151009,-1.477701129540328,-0.08614420025923884,-0.43988527791951865,
,0.4323055813975986,0.5406223644659728,-1.079551786227485,-1.173027407785383,
,0.7964231029477127,-0.28318314329170113,-0.8816034111637016,0.4692109631141531,
,0.9213785623726596,-0.25229043675078794,-0.16678983454448404,0.2346054815570768,
,0.961014971545089,-1.6218670933979211,-0.9329233602543122,1.6715640560941707,
,0.4255875459446445,0.643598052935682,-0.1777869664924719,1.7595411116780746,
,-0.08431134493457439,-0.13901717943410835,1.449788561809747,1.8475181672619785,
,-0.4732855976606188,-0.21110016136290435,0.7276435638918707,-0.23460548155707656,
,-0.8427775475730962,0.7568713102523623,1.4571199831084054,-0.29325685194634576,
,-0.9878871133569055,0.828954292181159,0.753303538437176,-0.029325685194634472,
,-0.6681086257962887,2.5589458584722737,0.07514706831125124,0.3519082223356147,
,-0.5968974499949748,-0.18020745482199188,-0.7166464319438822,-1.378307204147825,
,-0.0695316669380753,-0.22139773020987544,-0.8999319644103482,-0.32258253714098023,
,0.5915230216326115,-0.44794424484323603,-0.9915747306435813,-0.967747611422941,
,0.674826661249243,-0.509729657925061,-0.317083971166986,0.08797705558390394,
,1.1518071784089863,-1.735140350714601,-0.7643006703851634,-0.4692109631141531,
,0.8508391901166411,0.8083591544872168,0.33907823506296253,0.6744907594765954,
,0.5901794145420207,-1.0452032379675493,-0.36107249895893795,0.9677476114229412,
,-0.15350711010000198,-0.26258800559775897,1.882342418430607,0.6744907594765954,
,-0.6392210733485859,1.7660330572555125,0.8816034111637022,0.9677476114229412,
,-0.8192644234877567,1.6012719557039783,1.2005202376553528,-0.029325685194634472,
,-1.081267806152968,1.1790716329781703,2.2965677218048204,0.2346054815570768,
,-0.9851998991757238,0.7156810348644788,-0.4893723716854642,-0.1173027407785384,
,-0.6210823776256098,-0.10812447289319513,0.28775828597235203,-0.32258253714098023,
,-0.21262582208599837,-1.2408570460599968,-0.6946521680479063,-0.9384219262283064,
,0.48403445438534537,-0.7774664479463052,-0.8302834620730911,-1.0850503522014794,
,0.9126451162838193,0.20080259251593258,-0.7533035384371753,-0.6744907594765952,
,1.2485468889315259,-1.0349056691205782,-1.2115173696033408,0.5278623335034226,
,1.1914435875814158,-1.9204965899600779,0.39039818415357297,0.4692109631141531,
,0.35706358432451224,-1.0555008068145204,-0.4710438184388176,-0.08797705558390367,
,0.21934385753895252,0.0772317663522812,0.6873207467492478,1.4662842597317287,
,-0.48000363311357286,0.37586126291443783,0.48570666103613513,1.5542613153156328,
,-0.8185926199424612,1.5291889737751816,0.47837523973747687,0.4985366483087876,
,-1.0644727175205826,1.076095944508461,0.9182605176569955,-0.6451650742819607,
,-0.7043860172422409,0.7156810348644788,0.6103408231133323,-1.1437017225907486,
,-0.4685829728435509,-0.16990988597502082,-0.5516894527240628,-0.6744907594765952,
